S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_3688358_length_153_cov_4.104575	201	unaligned
CONTIG	NODE_3690081_length_209_cov_5.444976	257	unaligned
CONTIG	NODE_3691339_length_194_cov_3.639175	242	unaligned
CONTIG	NODE_3692094_length_174_cov_6.413793	222	unaligned
CONTIG	NODE_3692863_length_173_cov_7.381503	221	unaligned
CONTIG	NODE_3693392_length_159_cov_3.471698	207	unaligned
CONTIG	NODE_3693451_length_182_cov_6.912088	230	unaligned
CONTIG	NODE_3694048_length_220_cov_4.522727	268	unaligned
CONTIG	NODE_3695318_length_179_cov_5.927374	227	unaligned
CONTIG	NODE_3695878_length_172_cov_3.593023	220	unaligned
CONTIG	NODE_3695937_length_300_cov_4.080000	348	unaligned
CONTIG	NODE_3696383_length_210_cov_2.171429	258	unaligned
CONTIG	NODE_3696406_length_263_cov_3.281369	311	unaligned
CONTIG	NODE_3697411_length_221_cov_5.443439	269	unaligned
CONTIG	NODE_3697454_length_163_cov_12.018405	211	unaligned
CONTIG	NODE_3697530_length_263_cov_8.452472	311	unaligned
CONTIG	NODE_3697870_length_159_cov_5.981132	207	unaligned
CONTIG	NODE_3699228_length_167_cov_6.389222	215	unaligned
CONTIG	NODE_3699580_length_160_cov_4.862500	208	unaligned
CONTIG	NODE_3699871_length_158_cov_14.449368	206	unaligned
CONTIG	NODE_3699884_length_250_cov_7.712000	298	unaligned
CONTIG	NODE_3700080_length_178_cov_6.325843	226	unaligned
CONTIG	NODE_3701915_length_160_cov_7.150000	208	unaligned
CONTIG	NODE_3702264_length_153_cov_3.673203	201	unaligned
CONTIG	NODE_3703443_length_292_cov_8.089041	340	unaligned
CONTIG	NODE_3703461_length_165_cov_4.369697	213	unaligned
CONTIG	NODE_3704053_length_168_cov_3.809524	216	unaligned
CONTIG	NODE_3704193_length_157_cov_5.280255	205	unaligned
CONTIG	NODE_3704933_length_177_cov_4.276836	225	unaligned
CONTIG	NODE_3706716_length_206_cov_6.441748	254	unaligned
CONTIG	NODE_3707640_length_153_cov_5.424837	201	unaligned
CONTIG	NODE_3708628_length_162_cov_3.851852	210	unaligned
CONTIG	NODE_3708643_length_177_cov_8.322034	225	unaligned
CONTIG	NODE_3708715_length_189_cov_2.058201	237	unaligned
CONTIG	NODE_3709525_length_210_cov_3.480952	258	unaligned
CONTIG	NODE_3709580_length_178_cov_3.033708	226	unaligned
CONTIG	NODE_3711184_length_194_cov_6.237113	242	unaligned
CONTIG	NODE_3711228_length_154_cov_5.948052	202	unaligned
CONTIG	NODE_3711587_length_261_cov_6.831418	309	unaligned
CONTIG	NODE_3711988_length_165_cov_7.200000	213	unaligned
CONTIG	NODE_3712369_length_185_cov_3.843243	233	unaligned
CONTIG	NODE_3712958_length_162_cov_6.308642	210	unaligned
CONTIG	NODE_3713948_length_172_cov_2.313953	220	unaligned
CONTIG	NODE_3714360_length_192_cov_6.161458	240	unaligned
CONTIG	NODE_3716227_length_187_cov_5.796792	235	unaligned
CONTIG	NODE_3716333_length_165_cov_2.933333	213	unaligned
CONTIG	NODE_3717300_length_167_cov_3.580838	215	unaligned
CONTIG	NODE_3718204_length_164_cov_2.682927	212	unaligned
CONTIG	NODE_3718629_length_163_cov_5.693252	211	unaligned
CONTIG	NODE_3718839_length_163_cov_3.858896	211	unaligned
CONTIG	NODE_3718886_length_224_cov_8.178572	272	unaligned
CONTIG	NODE_3718941_length_153_cov_4.666667	201	unaligned
CONTIG	NODE_3719223_length_225_cov_3.377778	273	unaligned
CONTIG	NODE_3720148_length_193_cov_3.803109	241	unaligned
CONTIG	NODE_3722308_length_223_cov_5.098655	271	unaligned
CONTIG	NODE_3723187_length_158_cov_3.436709	206	unaligned
CONTIG	NODE_3725268_length_244_cov_4.979508	292	unaligned
CONTIG	NODE_3725573_length_180_cov_5.477778	228	unaligned
CONTIG	NODE_3726783_length_272_cov_5.893383	320	unaligned
CONTIG	NODE_3727839_length_161_cov_2.714286	209	unaligned
CONTIG	NODE_3728037_length_164_cov_3.951220	212	unaligned
CONTIG	NODE_3728924_length_153_cov_3.235294	201	unaligned
CONTIG	NODE_3730478_length_205_cov_4.214634	253	unaligned
CONTIG	NODE_3731243_length_158_cov_3.613924	206	unaligned
CONTIG	NODE_3732379_length_169_cov_4.514793	217	unaligned
CONTIG	NODE_3733824_length_158_cov_5.981013	206	unaligned
CONTIG	NODE_3734333_length_169_cov_3.053254	217	unaligned
CONTIG	NODE_3734519_length_165_cov_6.333333	213	unaligned
CONTIG	NODE_3734575_length_213_cov_18.431925	261	unaligned
CONTIG	NODE_3734706_length_210_cov_5.971428	258	unaligned
CONTIG	NODE_3736796_length_178_cov_3.207865	226	unaligned
CONTIG	NODE_3738421_length_379_cov_7.437995	427	unaligned
CONTIG	NODE_3738807_length_204_cov_3.004902	252	unaligned
CONTIG	NODE_3738957_length_201_cov_4.000000	249	unaligned
CONTIG	NODE_3740195_length_199_cov_10.678392	247	unaligned
CONTIG	NODE_3740522_length_546_cov_5.774725	594	unaligned
CONTIG	NODE_3741216_length_331_cov_5.024169	379	unaligned
CONTIG	NODE_3742926_length_232_cov_5.443965	280	unaligned
CONTIG	NODE_3743259_length_221_cov_3.791855	269	unaligned
CONTIG	NODE_3744849_length_196_cov_3.295918	244	unaligned
CONTIG	NODE_3745415_length_158_cov_4.949367	206	unaligned
CONTIG	NODE_3745926_length_287_cov_3.487805	335	unaligned
CONTIG	NODE_3746287_length_178_cov_7.224719	226	unaligned
CONTIG	NODE_3746473_length_161_cov_6.540373	209	unaligned
CONTIG	NODE_3747100_length_250_cov_4.248000	298	unaligned
CONTIG	NODE_3747464_length_153_cov_5.745098	201	unaligned
CONTIG	NODE_3748350_length_294_cov_7.088435	342	unaligned
CONTIG	NODE_3749572_length_196_cov_7.239796	244	unaligned
CONTIG	NODE_3749574_length_216_cov_3.888889	264	unaligned
CONTIG	NODE_3750471_length_168_cov_3.196429	216	unaligned
CONTIG	NODE_3752963_length_181_cov_2.928177	229	unaligned
CONTIG	NODE_3754295_length_158_cov_4.221519	206	unaligned
CONTIG	NODE_3755232_length_184_cov_8.391304	232	unaligned
CONTIG	NODE_3755944_length_157_cov_2.579618	205	unaligned
CONTIG	NODE_3756812_length_208_cov_5.961538	256	unaligned
CONTIG	NODE_3757502_length_166_cov_5.409638	214	unaligned
CONTIG	NODE_3758125_length_186_cov_11.182796	234	unaligned
CONTIG	NODE_3760944_length_155_cov_2.167742	203	unaligned
CONTIG	NODE_3762295_length_190_cov_3.210526	238	unaligned
CONTIG	NODE_3762935_length_416_cov_4.610577	464	unaligned
CONTIG	NODE_3762997_length_171_cov_4.561403	219	unaligned
CONTIG	NODE_3763512_length_257_cov_5.856031	305	unaligned
CONTIG	NODE_3763766_length_233_cov_5.957081	281	unaligned
CONTIG	NODE_3764480_length_182_cov_5.923077	230	unaligned
CONTIG	NODE_3765135_length_155_cov_7.109677	203	unaligned
CONTIG	NODE_3765556_length_161_cov_4.130435	209	unaligned
CONTIG	NODE_3765938_length_156_cov_4.429487	204	unaligned
CONTIG	NODE_3768205_length_166_cov_4.993976	214	unaligned
CONTIG	NODE_3768717_length_181_cov_4.839779	229	unaligned
CONTIG	NODE_3769503_length_194_cov_3.025773	242	unaligned
CONTIG	NODE_3771066_length_167_cov_3.670659	215	unaligned
CONTIG	NODE_3771682_length_154_cov_2.766234	202	unaligned
CONTIG	NODE_3772750_length_248_cov_4.201613	296	unaligned
CONTIG	NODE_3773215_length_167_cov_4.802395	215	unaligned
CONTIG	NODE_3774035_length_215_cov_2.702326	263	unaligned
CONTIG	NODE_3774085_length_155_cov_3.296774	203	unaligned
CONTIG	NODE_3774148_length_215_cov_12.167442	263	unaligned
CONTIG	NODE_3775797_length_209_cov_6.200957	257	unaligned
CONTIG	NODE_3776150_length_163_cov_4.435583	211	unaligned
CONTIG	NODE_3776550_length_181_cov_3.314917	229	unaligned
CONTIG	NODE_3777079_length_204_cov_5.926471	252	unaligned
CONTIG	NODE_3777694_length_233_cov_6.708155	281	unaligned
CONTIG	NODE_3778026_length_267_cov_4.101124	315	unaligned
CONTIG	NODE_3778939_length_160_cov_3.237500	208	unaligned
CONTIG	NODE_3779340_length_286_cov_7.867133	334	unaligned
CONTIG	NODE_3780106_length_153_cov_4.457516	201	unaligned
CONTIG	NODE_3780376_length_155_cov_5.303226	203	unaligned
CONTIG	NODE_3780468_length_180_cov_4.266667	228	unaligned
CONTIG	NODE_3780905_length_224_cov_2.441964	272	unaligned
CONTIG	NODE_3782454_length_355_cov_4.983099	403	unaligned
CONTIG	NODE_3783943_length_176_cov_4.573864	224	unaligned
CONTIG	NODE_3784118_length_177_cov_4.389831	225	unaligned
CONTIG	NODE_3784289_length_153_cov_3.633987	201	unaligned
CONTIG	NODE_3784832_length_153_cov_2.418301	201	unaligned
CONTIG	NODE_3785685_length_156_cov_5.301282	204	unaligned
CONTIG	NODE_3787641_length_166_cov_8.578313	214	unaligned
CONTIG	NODE_3790576_length_175_cov_5.440000	223	unaligned
CONTIG	NODE_3790953_length_177_cov_6.169491	225	unaligned
CONTIG	NODE_3792923_length_171_cov_5.093567	219	unaligned
CONTIG	NODE_3793951_length_222_cov_4.009009	270	unaligned
CONTIG	NODE_3795872_length_153_cov_2.915033	201	unaligned
CONTIG	NODE_3795993_length_168_cov_4.279762	216	unaligned
CONTIG	NODE_3798744_length_161_cov_3.900621	209	unaligned
CONTIG	NODE_3799899_length_154_cov_3.883117	202	unaligned
CONTIG	NODE_3800518_length_158_cov_5.417722	206	unaligned
CONTIG	NODE_3801079_length_170_cov_5.294117	218	unaligned
CONTIG	NODE_3801197_length_215_cov_6.386046	263	unaligned
CONTIG	NODE_3801608_length_157_cov_3.140127	205	unaligned
CONTIG	NODE_3801695_length_154_cov_4.428571	202	unaligned
CONTIG	NODE_3802712_length_230_cov_2.421739	278	unaligned
CONTIG	NODE_3802963_length_169_cov_2.804734	217	unaligned
CONTIG	NODE_3803474_length_302_cov_4.427152	350	unaligned
CONTIG	NODE_3804144_length_153_cov_3.477124	201	unaligned
CONTIG	NODE_3804511_length_213_cov_11.521127	261	unaligned
CONTIG	NODE_3804826_length_167_cov_4.808383	215	unaligned
CONTIG	NODE_3809287_length_167_cov_6.850299	215	unaligned
CONTIG	NODE_3810920_length_192_cov_3.265625	240	unaligned
CONTIG	NODE_3810975_length_179_cov_5.921788	227	unaligned
CONTIG	NODE_3812906_length_307_cov_6.039088	355	unaligned
CONTIG	NODE_3813309_length_185_cov_7.464865	233	unaligned
CONTIG	NODE_3813397_length_188_cov_4.047873	236	unaligned
CONTIG	NODE_3816356_length_182_cov_5.115385	230	unaligned
CONTIG	NODE_3816555_length_154_cov_4.318182	202	unaligned
CONTIG	NODE_3816611_length_177_cov_4.491526	225	unaligned
CONTIG	NODE_3817270_length_206_cov_4.432039	254	unaligned
CONTIG	NODE_3817277_length_158_cov_3.481013	206	unaligned
CONTIG	NODE_3817391_length_226_cov_4.561947	274	unaligned
CONTIG	NODE_3820484_length_186_cov_4.715054	234	unaligned
CONTIG	NODE_3820712_length_229_cov_7.742358	277	unaligned
CONTIG	NODE_3821529_length_156_cov_5.878205	204	unaligned
CONTIG	NODE_3823343_length_155_cov_4.741935	203	unaligned
CONTIG	NODE_3824746_length_204_cov_10.093137	252	unaligned
CONTIG	NODE_3826064_length_154_cov_6.064935	202	unaligned
CONTIG	NODE_3827570_length_155_cov_4.116129	203	unaligned
CONTIG	NODE_3827598_length_182_cov_5.373626	230	unaligned
CONTIG	NODE_3828744_length_214_cov_9.266356	262	unaligned
CONTIG	NODE_3829327_length_162_cov_4.481482	210	unaligned
CONTIG	NODE_3830782_length_161_cov_6.378882	209	unaligned
CONTIG	NODE_3831017_length_268_cov_2.507463	316	unaligned
CONTIG	NODE_3831182_length_162_cov_4.283951	210	unaligned
CONTIG	NODE_3831294_length_157_cov_4.942675	205	unaligned
CONTIG	NODE_3833049_length_262_cov_6.152672	310	unaligned
CONTIG	NODE_3833093_length_161_cov_6.354037	209	unaligned
CONTIG	NODE_3833939_length_186_cov_6.784946	234	unaligned
CONTIG	NODE_3834024_length_163_cov_5.723927	211	unaligned
CONTIG	NODE_3835232_length_495_cov_16.521212	543	unaligned
CONTIG	NODE_3835999_length_212_cov_5.731132	260	unaligned
CONTIG	NODE_3836112_length_156_cov_4.493590	204	unaligned
CONTIG	NODE_3836209_length_155_cov_2.058064	203	unaligned
CONTIG	NODE_3836685_length_160_cov_7.318750	208	unaligned
CONTIG	NODE_3836772_length_167_cov_5.898203	215	unaligned
CONTIG	NODE_3839098_length_160_cov_3.618750	208	unaligned
CONTIG	NODE_3841474_length_159_cov_4.761006	207	unaligned
CONTIG	NODE_3842909_length_183_cov_2.612022	231	unaligned
CONTIG	NODE_3844907_length_199_cov_4.376884	247	unaligned
CONTIG	NODE_3845372_length_156_cov_3.935897	204	unaligned
CONTIG	NODE_3846378_length_165_cov_4.406061	213	unaligned
CONTIG	NODE_3847019_length_196_cov_6.714286	244	unaligned
CONTIG	NODE_3847598_length_165_cov_2.448485	213	unaligned
CONTIG	NODE_3847711_length_161_cov_2.857143	209	unaligned
CONTIG	NODE_3848027_length_161_cov_2.987578	209	unaligned
CONTIG	NODE_3848435_length_203_cov_5.049261	251	unaligned
CONTIG	NODE_3850066_length_174_cov_4.942529	222	unaligned
CONTIG	NODE_3850764_length_156_cov_2.564103	204	unaligned
CONTIG	NODE_3851458_length_154_cov_5.279221	202	unaligned
CONTIG	NODE_3851835_length_153_cov_5.019608	201	unaligned
CONTIG	NODE_3852871_length_159_cov_2.867924	207	unaligned
CONTIG	NODE_3853032_length_226_cov_5.792036	274	unaligned
CONTIG	NODE_3853166_length_158_cov_4.006329	206	unaligned
CONTIG	NODE_3854215_length_171_cov_7.157895	219	unaligned
CONTIG	NODE_3856529_length_156_cov_4.134615	204	unaligned
CONTIG	NODE_3858147_length_179_cov_7.530726	227	unaligned
CONTIG	NODE_3858692_length_153_cov_3.058824	201	unaligned
CONTIG	NODE_3858724_length_308_cov_3.344156	356	unaligned
CONTIG	NODE_3858910_length_216_cov_5.504630	264	unaligned
CONTIG	NODE_3859632_length_183_cov_3.513661	231	unaligned
CONTIG	NODE_3860817_length_231_cov_8.965368	279	unaligned
CONTIG	NODE_3861041_length_153_cov_5.503268	201	unaligned
CONTIG	NODE_3862636_length_171_cov_8.105263	219	unaligned
CONTIG	NODE_3864704_length_198_cov_3.919192	246	unaligned
CONTIG	NODE_3865420_length_190_cov_4.442105	238	unaligned
CONTIG	NODE_3865746_length_153_cov_4.594771	201	unaligned
CONTIG	NODE_3871530_length_628_cov_8.471337	676	unaligned
CONTIG	NODE_3873339_length_156_cov_5.653846	204	unaligned
CONTIG	NODE_3873603_length_154_cov_8.233767	202	unaligned
CONTIG	NODE_3875348_length_187_cov_3.582888	235	unaligned
CONTIG	NODE_3876162_length_183_cov_2.459016	231	unaligned
CONTIG	NODE_3877643_length_161_cov_3.409938	209	unaligned
CONTIG	NODE_3877663_length_188_cov_5.792553	236	unaligned
CONTIG	NODE_3879783_length_168_cov_3.982143	216	unaligned
CONTIG	NODE_3880047_length_163_cov_2.723926	211	unaligned
CONTIG	NODE_3882001_length_165_cov_5.509091	213	unaligned
CONTIG	NODE_3883802_length_181_cov_4.198895	229	unaligned
CONTIG	NODE_3884377_length_234_cov_3.730769	282	unaligned
CONTIG	NODE_3886683_length_169_cov_4.899408	217	unaligned
CONTIG	NODE_3886813_length_163_cov_4.490798	211	unaligned
CONTIG	NODE_3887792_length_167_cov_5.479042	215	unaligned
CONTIG	NODE_3887911_length_372_cov_4.301075	420	unaligned
CONTIG	NODE_3889952_length_190_cov_3.089474	238	unaligned
CONTIG	NODE_3891041_length_169_cov_2.514793	217	unaligned
CONTIG	NODE_3894328_length_162_cov_3.870370	210	unaligned
CONTIG	NODE_3895142_length_187_cov_3.016043	235	unaligned
CONTIG	NODE_3897063_length_159_cov_3.144654	207	unaligned
CONTIG	NODE_3897169_length_165_cov_6.527273	213	unaligned
CONTIG	NODE_3897889_length_162_cov_3.314815	210	unaligned
CONTIG	NODE_3897928_length_160_cov_6.106250	208	unaligned
CONTIG	NODE_3898299_length_240_cov_3.833333	288	unaligned
CONTIG	NODE_3898713_length_228_cov_2.517544	276	unaligned
CONTIG	NODE_3899826_length_221_cov_5.122172	269	unaligned
CONTIG	NODE_3900254_length_235_cov_3.063830	283	unaligned
CONTIG	NODE_3900902_length_204_cov_3.578431	252	unaligned
CONTIG	NODE_3904457_length_169_cov_3.130177	217	unaligned
CONTIG	NODE_3904483_length_216_cov_3.143518	264	unaligned
CONTIG	NODE_3906062_length_387_cov_9.821706	435	unaligned
CONTIG	NODE_3906671_length_156_cov_8.108974	204	unaligned
CONTIG	NODE_3906924_length_155_cov_6.070968	203	unaligned
CONTIG	NODE_3907631_length_154_cov_2.766234	202	unaligned
CONTIG	NODE_3908629_length_170_cov_5.529412	218	unaligned
CONTIG	NODE_3911914_length_174_cov_3.264368	222	unaligned
CONTIG	NODE_3912303_length_173_cov_2.878613	221	unaligned
CONTIG	NODE_3912574_length_184_cov_2.804348	232	unaligned
CONTIG	NODE_3914310_length_191_cov_13.486911	239	unaligned
CONTIG	NODE_3915714_length_167_cov_2.089820	215	unaligned
CONTIG	NODE_3919118_length_156_cov_3.621795	204	unaligned
CONTIG	NODE_3919329_length_202_cov_4.103961	250	unaligned
CONTIG	NODE_3919816_length_164_cov_3.103658	212	unaligned
CONTIG	NODE_3920249_length_167_cov_6.664670	215	unaligned
CONTIG	NODE_3921101_length_159_cov_5.924528	207	unaligned
CONTIG	NODE_3922639_length_247_cov_4.323887	295	unaligned
CONTIG	NODE_3922672_length_179_cov_3.240223	227	unaligned
CONTIG	NODE_3924225_length_164_cov_3.926829	212	unaligned
CONTIG	NODE_3925375_length_166_cov_4.114458	214	unaligned
CONTIG	NODE_3926443_length_189_cov_2.571429	237	unaligned
CONTIG	NODE_3927306_length_156_cov_3.301282	204	unaligned
CONTIG	NODE_3928553_length_223_cov_4.838565	271	unaligned
CONTIG	NODE_3928789_length_177_cov_5.587571	225	unaligned
CONTIG	NODE_3929631_length_195_cov_10.923077	243	unaligned
CONTIG	NODE_3930356_length_168_cov_4.309524	216	unaligned
CONTIG	NODE_3931005_length_153_cov_4.758170	201	unaligned
CONTIG	NODE_3932891_length_154_cov_8.610390	202	unaligned
CONTIG	NODE_3935387_length_166_cov_5.795181	214	unaligned
CONTIG	NODE_3936973_length_164_cov_2.493902	212	unaligned
CONTIG	NODE_3937053_length_173_cov_8.658959	221	unaligned
CONTIG	NODE_3938025_length_181_cov_3.182320	229	unaligned
CONTIG	NODE_3938239_length_159_cov_3.163522	207	unaligned
CONTIG	NODE_3938376_length_157_cov_4.522293	205	unaligned
CONTIG	NODE_3941850_length_173_cov_5.323699	221	unaligned
CONTIG	NODE_3942068_length_155_cov_3.277419	203	unaligned
CONTIG	NODE_3942968_length_198_cov_6.439394	246	unaligned
CONTIG	NODE_3943032_length_157_cov_3.394904	205	unaligned
CONTIG	NODE_3943468_length_155_cov_2.161290	203	unaligned
CONTIG	NODE_3944514_length_157_cov_2.394904	205	unaligned
CONTIG	NODE_3944731_length_242_cov_5.247934	290	unaligned
CONTIG	NODE_3945123_length_164_cov_3.512195	212	unaligned
CONTIG	NODE_3945449_length_157_cov_5.191083	205	unaligned
CONTIG	NODE_3945896_length_193_cov_5.098445	241	unaligned
CONTIG	NODE_3946074_length_158_cov_6.449367	206	unaligned
CONTIG	NODE_3946467_length_160_cov_2.225000	208	unaligned
CONTIG	NODE_3948276_length_158_cov_6.107595	206	unaligned
CONTIG	NODE_3950523_length_191_cov_2.664922	239	unaligned
CONTIG	NODE_3952260_length_186_cov_5.817204	234	unaligned
CONTIG	NODE_3953953_length_198_cov_5.318182	246	unaligned
CONTIG	NODE_3954490_length_154_cov_6.487013	202	unaligned
CONTIG	NODE_3955042_length_193_cov_8.088083	241	unaligned
CONTIG	NODE_3955428_length_189_cov_2.433862	237	unaligned
CONTIG	NODE_3955659_length_155_cov_5.083871	203	unaligned
CONTIG	NODE_3955774_length_159_cov_2.358490	207	unaligned
CONTIG	NODE_3955807_length_227_cov_13.475771	275	unaligned
CONTIG	NODE_3955956_length_153_cov_2.732026	201	unaligned
CONTIG	NODE_3956212_length_198_cov_2.525253	246	unaligned
CONTIG	NODE_3958525_length_409_cov_4.073349	457	unaligned
CONTIG	NODE_3958915_length_155_cov_2.419355	203	unaligned
CONTIG	NODE_3959675_length_157_cov_5.369427	205	unaligned
CONTIG	NODE_3959810_length_224_cov_3.875000	272	unaligned
CONTIG	NODE_3960786_length_164_cov_6.481707	212	unaligned
CONTIG	NODE_3961446_length_164_cov_4.896341	212	unaligned
CONTIG	NODE_3961640_length_181_cov_4.248619	229	unaligned
CONTIG	NODE_3962285_length_219_cov_4.885845	267	unaligned
CONTIG	NODE_3964002_length_178_cov_3.960674	226	unaligned
CONTIG	NODE_3965251_length_248_cov_2.217742	296	unaligned
CONTIG	NODE_3965487_length_166_cov_2.789157	214	unaligned
CONTIG	NODE_3966901_length_164_cov_3.359756	212	unaligned
CONTIG	NODE_3968739_length_217_cov_3.267281	265	unaligned
CONTIG	NODE_3970585_length_164_cov_6.518293	212	unaligned
CONTIG	NODE_3970666_length_159_cov_3.314466	207	unaligned
CONTIG	NODE_3970916_length_157_cov_4.726115	205	unaligned
CONTIG	NODE_3971200_length_175_cov_4.371428	223	unaligned
CONTIG	NODE_3971561_length_199_cov_8.035176	247	unaligned
CONTIG	NODE_3973943_length_200_cov_10.420000	248	unaligned
CONTIG	NODE_3974726_length_153_cov_3.823529	201	unaligned
CONTIG	NODE_3975095_length_232_cov_3.318965	280	unaligned
CONTIG	NODE_3975537_length_211_cov_6.900474	259	unaligned
CONTIG	NODE_3976844_length_186_cov_2.763441	234	unaligned
CONTIG	NODE_3977518_length_192_cov_3.208333	240	unaligned
CONTIG	NODE_3979051_length_164_cov_2.707317	212	unaligned
CONTIG	NODE_3979592_length_164_cov_4.932927	212	unaligned
CONTIG	NODE_3979780_length_205_cov_7.146341	253	unaligned
CONTIG	NODE_3979990_length_162_cov_12.493827	210	unaligned
CONTIG	NODE_3984192_length_191_cov_4.329843	239	unaligned
CONTIG	NODE_3984305_length_208_cov_7.173077	256	unaligned
CONTIG	NODE_3986354_length_158_cov_4.164557	206	unaligned
CONTIG	NODE_3987089_length_161_cov_3.329193	209	unaligned
CONTIG	NODE_3989794_length_298_cov_5.285235	346	unaligned
CONTIG	NODE_3990228_length_158_cov_4.569620	206	unaligned
CONTIG	NODE_3990878_length_156_cov_3.506410	204	unaligned
CONTIG	NODE_3990947_length_167_cov_2.431138	215	unaligned
CONTIG	NODE_3991940_length_265_cov_4.894340	313	unaligned
CONTIG	NODE_3994076_length_153_cov_7.078432	201	unaligned
CONTIG	NODE_3996563_length_155_cov_2.387097	203	unaligned
CONTIG	NODE_3996711_length_169_cov_4.260355	217	unaligned
CONTIG	NODE_3996939_length_161_cov_2.863354	209	unaligned
CONTIG	NODE_3997819_length_225_cov_3.653333	273	unaligned
CONTIG	NODE_3998012_length_191_cov_3.821990	239	unaligned
CONTIG	NODE_3998199_length_268_cov_7.246269	316	unaligned
CONTIG	NODE_3998623_length_160_cov_6.250000	208	unaligned
CONTIG	NODE_3999082_length_168_cov_10.250000	216	unaligned
CONTIG	NODE_3999246_length_183_cov_6.196721	231	unaligned
CONTIG	NODE_4000103_length_162_cov_3.413580	210	unaligned
CONTIG	NODE_4000391_length_171_cov_5.485380	219	unaligned
CONTIG	NODE_4001629_length_166_cov_3.012048	214	unaligned
CONTIG	NODE_4004877_length_217_cov_5.778802	265	unaligned
CONTIG	NODE_4006997_length_178_cov_5.044944	226	unaligned
CONTIG	NODE_4008599_length_175_cov_8.588572	223	unaligned
CONTIG	NODE_4009170_length_157_cov_4.477707	205	unaligned
CONTIG	NODE_4010653_length_249_cov_9.024096	297	unaligned
CONTIG	NODE_4011490_length_169_cov_4.029586	217	unaligned
CONTIG	NODE_4011910_length_195_cov_7.646154	243	unaligned
CONTIG	NODE_4014343_length_261_cov_6.283525	309	unaligned
CONTIG	NODE_4016843_length_172_cov_4.011628	220	unaligned
CONTIG	NODE_4018656_length_155_cov_4.677419	203	unaligned
CONTIG	NODE_4020923_length_162_cov_3.672839	210	unaligned
CONTIG	NODE_4026102_length_172_cov_2.389535	220	unaligned
CONTIG	NODE_4028309_length_153_cov_4.196078	201	unaligned
CONTIG	NODE_4029836_length_183_cov_5.000000	231	unaligned
CONTIG	NODE_4029868_length_166_cov_4.259036	214	unaligned
CONTIG	NODE_4031431_length_232_cov_3.387931	280	unaligned
CONTIG	NODE_4031887_length_170_cov_4.535294	218	unaligned
CONTIG	NODE_4033153_length_182_cov_2.428571	230	unaligned
CONTIG	NODE_4034885_length_208_cov_5.240385	256	unaligned
CONTIG	NODE_4036200_length_217_cov_7.691244	265	unaligned
CONTIG	NODE_4037194_length_173_cov_3.994220	221	unaligned
CONTIG	NODE_4041203_length_153_cov_3.163399	201	unaligned
CONTIG	NODE_4042548_length_165_cov_4.933333	213	unaligned
CONTIG	NODE_4042633_length_169_cov_3.781065	217	unaligned
CONTIG	NODE_4043492_length_160_cov_4.581250	208	unaligned
CONTIG	NODE_4044237_length_421_cov_13.489311	469	unaligned
CONTIG	NODE_4044914_length_170_cov_3.264706	218	unaligned
CONTIG	NODE_4044946_length_173_cov_2.179191	221	unaligned
CONTIG	NODE_4051423_length_223_cov_7.071749	271	unaligned
CONTIG	NODE_4052678_length_195_cov_4.323077	243	unaligned
CONTIG	NODE_4054869_length_196_cov_3.443877	244	unaligned
CONTIG	NODE_4055393_length_156_cov_11.019231	204	unaligned
CONTIG	NODE_4055568_length_162_cov_2.981482	210	unaligned
CONTIG	NODE_4055784_length_160_cov_2.375000	208	unaligned
CONTIG	NODE_4057293_length_481_cov_6.896050	529	unaligned
CONTIG	NODE_4059166_length_175_cov_3.291429	223	unaligned
CONTIG	NODE_4061831_length_158_cov_3.601266	206	unaligned
CONTIG	NODE_4062199_length_197_cov_2.538071	245	unaligned
CONTIG	NODE_4062370_length_156_cov_7.814103	204	unaligned
CONTIG	NODE_4064915_length_169_cov_3.988166	217	unaligned
CONTIG	NODE_4067640_length_176_cov_3.715909	224	unaligned
CONTIG	NODE_4067901_length_157_cov_2.764331	205	unaligned
CONTIG	NODE_4068376_length_283_cov_7.519434	331	unaligned
CONTIG	NODE_4068868_length_172_cov_5.145349	220	unaligned
CONTIG	NODE_4069322_length_154_cov_2.707792	202	unaligned
CONTIG	NODE_4069684_length_177_cov_5.293785	225	unaligned
CONTIG	NODE_4070504_length_153_cov_4.339869	201	unaligned
CONTIG	NODE_4070844_length_205_cov_3.619512	253	unaligned
CONTIG	NODE_4072098_length_218_cov_4.582569	266	unaligned
CONTIG	NODE_4075021_length_168_cov_3.035714	216	unaligned
CONTIG	NODE_4077275_length_167_cov_3.640718	215	unaligned
CONTIG	NODE_4077503_length_155_cov_2.916129	203	unaligned
CONTIG	NODE_4077649_length_158_cov_2.993671	206	unaligned
CONTIG	NODE_4077907_length_154_cov_2.025974	202	unaligned
CONTIG	NODE_4078153_length_164_cov_3.292683	212	unaligned
CONTIG	NODE_4078426_length_173_cov_4.618497	221	unaligned
CONTIG	NODE_4078666_length_157_cov_6.891720	205	unaligned
CONTIG	NODE_4079332_length_154_cov_2.058442	202	unaligned
CONTIG	NODE_4081305_length_159_cov_4.930818	207	unaligned
CONTIG	NODE_4081413_length_184_cov_4.347826	232	unaligned
CONTIG	NODE_4081789_length_185_cov_5.145946	233	unaligned
CONTIG	NODE_4083374_length_157_cov_7.853503	205	unaligned
CONTIG	NODE_4083388_length_172_cov_5.546512	220	unaligned
